time_SVD_H,pTdotH_SVD_H,pTdotH1_SVD_H,time_SVD_H1,pTdotH_SVD_H1,pTdotH1_SVD_H1,time_eigh,pTdotH_eigh,pTdotH1_eigh,time_IPM,pTdotH_IPM,pTdotH1_IPM,IPM_kIter,IPM_sigmamin,signals
0.02200460433959961,0.1405523839889076,0.019754972641260176,0.008798599243164062,0.14055238398890776,0.019754972641032473,0.005895376205444336,0.14055238398890765,0.019754972641071247,0.015689611434936523,0.14064072791024176,0.019779814343284328,4.0,0.01977981434328432,synthetic_signal
0.023783445358276367,0.1405523839889076,0.019754972641260176,0.009142875671386719,0.14055238398890776,0.019754972641032473,0.005821943283081055,0.14055238398890765,0.019754972641071247,0.015660524368286133,0.1406407279102418,0.019779814343356183,4.0,0.019779814343356187,synthetic_signal
0.02166295051574707,0.1405523839889076,0.019754972641260176,0.008842706680297852,0.14055238398890776,0.019754972641032473,0.005822181701660156,0.14055238398890765,0.019754972641071247,0.015655994415283203,0.14064072791024176,0.01977981434318526,4.0,0.019779814343185258,synthetic_signal
0.022546768188476562,0.1405523839889076,0.019754972641260176,0.009012460708618164,0.14055238398890776,0.019754972641032473,0.0058116912841796875,0.14055238398890765,0.019754972641071247,0.06345081329345703,0.14064072791024174,0.01977981434329133,4.0,0.019779814343291326,synthetic_signal
0.021709918975830078,0.1405523839889076,0.019754972641260176,0.009114265441894531,0.14055238398890776,0.019754972641032473,0.0058002471923828125,0.14055238398890765,0.019754972641071247,0.04792213439941406,0.14064072791024146,0.019779814343129788,5.0,0.01977981434312979,synthetic_signal
0.02174091339111328,0.1405523839889076,0.019754972641260176,0.008997201919555664,0.14055238398890776,0.019754972641032473,0.005864143371582031,0.14055238398890765,0.019754972641071247,0.01565074920654297,0.14064072791024182,0.019779814343349262,4.0,0.019779814343349262,synthetic_signal
0.02424478530883789,0.1405523839889076,0.019754972641260176,0.009001016616821289,0.14055238398890776,0.019754972641032473,0.0057866573333740234,0.14055238398890765,0.019754972641071247,0.015590667724609375,0.14064072791024204,0.0197798143431622,4.0,0.0197798143431622,synthetic_signal
0.02187061309814453,0.1405523839889076,0.019754972641260176,0.008880615234375,0.14055238398890776,0.019754972641032473,0.005791902542114258,0.14055238398890765,0.019754972641071247,0.011572122573852539,0.14064072791024032,0.019779814343065777,3.0,0.019779814343065777,synthetic_signal
0.02168130874633789,0.1405523839889076,0.019754972641260176,0.008770942687988281,0.14055238398890776,0.019754972641032473,0.0058209896087646484,0.14055238398890765,0.019754972641071247,0.043944597244262695,0.14064072791024193,0.019779814343221725,4.0,0.01977981434322172,synthetic_signal
0.02179431915283203,0.1405523839889076,0.019754972641260176,0.00883936882019043,0.14055238398890776,0.019754972641032473,0.005795001983642578,0.14055238398890765,0.019754972641071247,0.01567530632019043,0.14055238398890765,0.019754972641133132,4.0,0.019754972641133132,synthetic_signal
0.022014141082763672,0.1405523839889076,0.019754972641260176,0.008873224258422852,0.14055238398890776,0.019754972641032473,0.005819559097290039,0.14055238398890765,0.019754972641071247,0.019833087921142578,0.140640727910238,0.019779814343393824,5.0,0.01977981434339382,synthetic_signal
0.0218355655670166,0.1405523839889076,0.019754972641260176,0.00889897346496582,0.14055238398890776,0.019754972641032473,0.005851030349731445,0.14055238398890765,0.019754972641071247,0.020340681076049805,0.14064072791024174,0.019779814343495662,5.0,0.019779814343495666,synthetic_signal
0.022520065307617188,0.1405523839889076,0.019754972641260176,0.008963346481323242,0.14055238398890776,0.019754972641032473,0.005876779556274414,0.14055238398890765,0.019754972641071247,0.048462867736816406,0.14504291288554946,0.021037446577430164,6.0,0.021037446577430167,synthetic_signal
0.021964073181152344,0.1405523839889076,0.019754972641260176,0.00902557373046875,0.14055238398890776,0.019754972641032473,0.005784273147583008,0.14055238398890765,0.019754972641071247,0.02805161476135254,0.14504291288554913,0.02103744657748221,7.0,0.021037446577482213,synthetic_signal
0.021817445755004883,0.1405523839889076,0.019754972641260176,0.008964300155639648,0.14055238398890776,0.019754972641032473,0.005880594253540039,0.14055238398890765,0.019754972641071247,0.019672155380249023,0.1406407279102417,0.01977981434292912,5.0,0.019779814342929115,synthetic_signal
0.02217388153076172,0.1405523839889076,0.019754972641260176,0.009063243865966797,0.14055238398890776,0.019754972641032473,0.005918264389038086,0.14055238398890765,0.019754972641071247,0.04209160804748535,0.14064072791023913,0.01977981434320725,4.0,0.019779814343207257,synthetic_signal
0.02198314666748047,0.1405523839889076,0.019754972641260176,0.009174585342407227,0.14055238398890776,0.019754972641032473,0.0058612823486328125,0.14055238398890765,0.019754972641071247,0.01565265655517578,0.14064072791024168,0.019779814343249814,4.0,0.01977981434324981,synthetic_signal
0.02203202247619629,0.1405523839889076,0.019754972641260176,0.009167909622192383,0.14055238398890776,0.019754972641032473,0.005843162536621094,0.14055238398890765,0.019754972641071247,0.019741296768188477,0.1405523839889077,0.019754972641343883,5.0,0.019754972641343883,synthetic_signal
0.022103548049926758,0.1405523839889076,0.019754972641260176,0.009413719177246094,0.14055238398890776,0.019754972641032473,0.005843162536621094,0.14055238398890765,0.019754972641071247,0.015572309494018555,0.14064072791024193,0.019779814343375262,4.0,0.019779814343375265,synthetic_signal
0.0222170352935791,0.1405523839889076,0.019754972641260176,0.008924484252929688,0.14055238398890776,0.019754972641032473,0.005808830261230469,0.14055238398890765,0.019754972641071247,0.03998422622680664,0.14064072791024165,0.01977981434331498,4.0,0.019779814343314987,synthetic_signal
0.022369384765625,0.1405523839889076,0.019754972641260176,0.009052038192749023,0.14055238398890776,0.019754972641032473,0.005849599838256836,0.14055238398890765,0.019754972641071247,0.028139591217041016,0.14064072791024143,0.019779814343314123,7.0,0.019779814343314123,synthetic_signal
0.022231578826904297,0.1405523839889076,0.019754972641260176,0.008906841278076172,0.14055238398890776,0.019754972641032473,0.005823612213134766,0.14055238398890765,0.019754972641071247,0.019727706909179688,0.14064072791024185,0.01977981434327444,5.0,0.01977981434327444,synthetic_signal
0.022729873657226562,0.1405523839889076,0.019754972641260176,0.008897066116333008,0.14055238398890776,0.019754972641032473,0.005881547927856445,0.14055238398890765,0.019754972641071247,0.043077707290649414,0.14064072791024168,0.019779814343341584,4.0,0.019779814343341584,synthetic_signal
0.022258758544921875,0.1405523839889076,0.019754972641260176,0.008976936340332031,0.14055238398890776,0.019754972641032473,0.005716800689697266,0.14055238398890765,0.019754972641071247,0.019754886627197266,0.14064072791024174,0.019779814343442028,5.0,0.019779814343442025,synthetic_signal
0.02215719223022461,0.1405523839889076,0.019754972641260176,0.009007453918457031,0.14055238398890776,0.019754972641032473,0.0059354305267333984,0.14055238398890765,0.019754972641071247,0.019932031631469727,0.1406407279102417,0.019779814343246205,5.0,0.019779814343246202,synthetic_signal
0.022074460983276367,0.1405523839889076,0.019754972641260176,0.009052276611328125,0.14055238398890776,0.019754972641032473,0.005816936492919922,0.14055238398890765,0.019754972641071247,0.023834228515625,0.14055238398890757,0.019754972641214067,6.0,0.019754972641214067,synthetic_signal
0.022072315216064453,0.1405523839889076,0.019754972641260176,0.008848190307617188,0.14055238398890776,0.019754972641032473,0.005834102630615234,0.14055238398890765,0.019754972641071247,0.04814267158508301,0.14064072791024185,0.019779814343261534,6.0,0.019779814343261534,synthetic_signal
0.021990537643432617,0.1405523839889076,0.019754972641260176,0.00885915756225586,0.14055238398890776,0.019754972641032473,0.0058574676513671875,0.14055238398890765,0.019754972641071247,0.015611648559570312,0.14064072791024157,0.019779814343294965,4.0,0.01977981434329496,synthetic_signal
0.022067785263061523,0.1405523839889076,0.019754972641260176,0.008962392807006836,0.14055238398890776,0.019754972641032473,0.005838155746459961,0.14055238398890765,0.019754972641071247,0.019774675369262695,0.14055238398890776,0.019754972641011878,5.0,0.01975497264101187,synthetic_signal
0.02207779884338379,0.1405523839889076,0.019754972641260176,0.009096622467041016,0.14055238398890776,0.019754972641032473,0.00591731071472168,0.14055238398890765,0.019754972641071247,0.06875061988830566,0.14064072791024188,0.019779814343311046,5.0,0.019779814343311046,synthetic_signal
0.02215862274169922,0.1405523839889076,0.019754972641260176,0.008916139602661133,0.14055238398890776,0.019754972641032473,0.005831003189086914,0.14055238398890765,0.019754972641071247,0.015666961669921875,0.14064072791024107,0.01977981434309088,4.0,0.01977981434309088,synthetic_signal
0.02215862274169922,0.1405523839889076,0.019754972641260176,0.008871316909790039,0.14055238398890776,0.019754972641032473,0.005818605422973633,0.14055238398890765,0.019754972641071247,0.02395486831665039,0.1406407279102417,0.019779814343150487,6.0,0.01977981434315048,synthetic_signal
0.022218942642211914,0.1405523839889076,0.019754972641260176,0.009160041809082031,0.14055238398890776,0.019754972641032473,0.005843639373779297,0.14055238398890765,0.019754972641071247,0.043831586837768555,0.14064072791024176,0.01977981434328745,4.0,0.019779814343287454,synthetic_signal
0.022147178649902344,0.1405523839889076,0.019754972641260176,0.009033441543579102,0.14055238398890776,0.019754972641032473,0.0058345794677734375,0.14055238398890765,0.019754972641071247,0.01977705955505371,0.14064072791024174,0.019779814343053714,5.0,0.01977981434305371,synthetic_signal
0.06377363204956055,0.1405523839889076,0.019754972641260176,0.008972406387329102,0.14055238398890776,0.019754972641032473,0.005835533142089844,0.14055238398890765,0.019754972641071247,0.024354219436645508,0.14064072791024185,0.019779814343395753,6.0,0.019779814343395753,synthetic_signal
0.022548437118530273,0.1405523839889076,0.019754972641260176,0.008788347244262695,0.14055238398890776,0.019754972641032473,0.005816936492919922,0.14055238398890765,0.019754972641071247,0.04547834396362305,0.14064072791024174,0.01977981434331117,5.0,0.019779814343311174,synthetic_signal
0.02238011360168457,0.1405523839889076,0.019754972641260176,0.008981466293334961,0.14055238398890776,0.019754972641032473,0.0058438777923583984,0.14055238398890765,0.019754972641071247,0.019727706909179688,0.14055238398890788,0.01975497264105798,5.0,0.019754972641057984,synthetic_signal
0.022236108779907227,0.1405523839889076,0.019754972641260176,0.009065628051757812,0.14055238398890776,0.019754972641032473,0.005883693695068359,0.14055238398890765,0.019754972641071247,0.015723466873168945,0.14064072791024168,0.019779814343038358,4.0,0.01977981434303836,synthetic_signal
0.0222775936126709,0.1405523839889076,0.019754972641260176,0.008787870407104492,0.14055238398890776,0.019754972641032473,0.0058667659759521484,0.14055238398890765,0.019754972641071247,0.051375627517700195,0.14064072791024165,0.01977981434337503,6.0,0.019779814343375026,synthetic_signal
0.0222165584564209,0.1405523839889076,0.019754972641260176,0.008929252624511719,0.14055238398890776,0.019754972641032473,0.005788087844848633,0.14055238398890765,0.019754972641071247,0.023928165435791016,0.14064072791024168,0.019779814343352742,6.0,0.01977981434335275,synthetic_signal
0.02228546142578125,0.1405523839889076,0.019754972641260176,0.00913548469543457,0.14055238398890776,0.019754972641032473,0.0058405399322509766,0.14055238398890765,0.019754972641071247,0.02788567543029785,0.14064072791024182,0.01977981434307546,7.0,0.019779814343075464,synthetic_signal
0.022400856018066406,0.1405523839889076,0.019754972641260176,0.008879423141479492,0.14055238398890776,0.019754972641032473,0.005803823471069336,0.14055238398890765,0.019754972641071247,0.044109344482421875,0.1405523839889077,0.019754972641171965,5.0,0.019754972641171965,synthetic_signal
0.02699136734008789,0.1405523839889076,0.019754972641260176,0.009095907211303711,0.14055238398890776,0.019754972641032473,0.005882978439331055,0.14055238398890765,0.019754972641071247,0.019804954528808594,0.14064072791024182,0.019779814343263237,5.0,0.019779814343263237,synthetic_signal
0.022435665130615234,0.1405523839889076,0.019754972641260176,0.009124279022216797,0.14055238398890776,0.019754972641032473,0.0058612823486328125,0.14055238398890765,0.019754972641071247,0.0197451114654541,0.14064072791024163,0.019779814343352516,5.0,0.019779814343352516,synthetic_signal
0.022481918334960938,0.1405523839889076,0.019754972641260176,0.00896596908569336,0.14055238398890776,0.019754972641032473,0.006011486053466797,0.14055238398890765,0.019754972641071247,0.023890972137451172,0.14064072791024151,0.01977981434350306,6.0,0.019779814343503056,synthetic_signal
0.023004770278930664,0.1405523839889076,0.019754972641260176,0.008927583694458008,0.14055238398890776,0.019754972641032473,0.005835294723510742,0.14055238398890765,0.019754972641071247,0.044287681579589844,0.1406407279102418,0.01977981434313658,5.0,0.019779814343136578,synthetic_signal
0.0225372314453125,0.1405523839889076,0.019754972641260176,0.009147882461547852,0.14055238398890776,0.019754972641032473,0.005820751190185547,0.14055238398890765,0.019754972641071247,0.07836461067199707,0.14064072791024176,0.019779814343053592,4.0,0.019779814343053596,synthetic_signal
0.022455930709838867,0.1405523839889076,0.019754972641260176,0.00890970230102539,0.14055238398890776,0.019754972641032473,0.005857229232788086,0.14055238398890765,0.019754972641071247,0.015992164611816406,0.14064072791024113,0.019779814343215525,4.0,0.019779814343215518,synthetic_signal
0.022467374801635742,0.1405523839889076,0.019754972641260176,0.009141683578491211,0.14055238398890776,0.019754972641032473,0.005829572677612305,0.14055238398890765,0.019754972641071247,0.023869991302490234,0.14064072791024163,0.019779814343263726,6.0,0.019779814343263723,synthetic_signal
0.022538185119628906,0.1405523839889076,0.019754972641260176,0.008994817733764648,0.14055238398890776,0.019754972641032473,0.005844593048095703,0.14055238398890765,0.019754972641071247,0.019731760025024414,0.14055238398890763,0.019754972641230606,5.0,0.019754972641230606,synthetic_signal
